Tf,100.0,104.21052631578948,108.42105263157895,112.63157894736842,116.84210526315789,121.05263157894737,125.26315789473685,129.4736842105263,133.68421052631578,137.89473684210526,142.10526315789474,146.31578947368422,150.5263157894737,154.73684210526315,158.94736842105263,163.1578947368421,167.36842105263156,171.57894736842104,175.78947368421052,180.0
412.8205128205128,1.0778039179179375,1.1232332663615527,1.168815219227532,1.2145876441108516,1.2605095255708707,1.3065903360573934,1.352764055847825,1.3990225403447303,1.4454349435812013,1.4922640883275802,1.539318901321657,1.586624873886481,1.6343312658820925,1.6825020540178466,1.731105032241444,1.780302662754667,1.830209021210187,1.881040223963327,1.9330425876790942,1.9865039229975179
417.94871794871796,1.0802245331623581,1.125696357227686,1.1714087838103902,1.2173150761435587,1.2634065901441716,1.3095896271019836,1.3558365084271484,1.4022898235080534,1.4490568570484312,1.4960073875353233,1.5432033529223448,1.5909224804122846,1.6391162357541897,1.6877796613933918,1.737045481038376,1.787025935755443,1.8379767209020288,1.8901412965114477,1.9438060375185302,1.9993223232443704
423.0769230769231,1.0826557064746563,1.1282276278326233,1.1740577890041823,1.2201093232237101,1.2662946364732306,1.3125602763616646,1.3590739518244794,1.4058186983687508,1.4527335371334549,1.4998711125457713,1.5475787204916684,1.595712602861786,1.644367284798173,1.6936692107889726,1.743738263766794,1.7948094504044922,1.8471327785191203,1.900993870020198,1.9567802778773713,2.014977240114392
428.2051282051282,1.0851361904435763,1.1308124968780873,1.1767483262098435,1.2228703656077013,1.2691281894107849,1.315725351253306,1.3624736627372747,1.4093819665395553,1.4565568249947622,1.5042813206248342,1.552393748612153,1.601013237845799,1.650287346909263,1.700400635425241,1.7515731273523143,1.8040413398534512,1.8580823064950027,1.9141182469270694,1.9726324438805174,2.034165736546398
433.33333333333337,1.0876669238959884,1.1334310685455598,1.1794192754868384,1.2256087347610314,1.272220847822467,1.3189826253044066,1.3659001886529862,1.4131408594116381,1.4608869077576951,1.5090430511559945,1.5576994127016826,1.6069712935899847,1.6570905386998558,1.7083204624467412,1.760909039831311,1.8151114650936386,1.8713715160987197,1.9301708652814127,1.9920506806292961,2.057615586603263
438.46153846153845,1.0902059054886484,1.1360357845023625,1.1821472761633836,1.2286574990230557,1.275373121100296,1.3222905783317163,1.3695931650932784,1.417344996435737,1.4655396774189025,1.5142737292648143,1.5636202150003806,1.613799972834095,1.6650796907657037,1.7177521932124273,1.772108143937656,1.8285775016535504,1.8876379587178793,1.949829872916897,2.015780508398781,2.0858070801222017
443.5897435897436,1.0927061216389704,1.1387418327679193,1.1851254378318175,1.231740608596522,1.278601634272191,1.3259425143036072,1.3736880054154677,1.421888515088841,1.4706652008842478,1.5201050843848953,1.5704076482015181,1.621800128832751,1.674570764858749,1.7290732355547216,1.7857447688168553,1.845059332558803,1.9075476115498373,1.973853487955493,2.044083024239254,2.1189244360664192
448.71794871794873,1.0953214193629732,1.1416104974226793,1.1881287417589772,1.2349085003880855,1.2822419165292165,1.3299603594091416,1.3781500635812647,1.4269223953225074,1.4764140810945738,1.5268264147957964,1.5783674629631461,1.631289731103818,1.6859670835388174,1.7428470006350287,1.8024187088859924,1.86520680301346,1.9318627181571069,2.0022744746152386,2.077124255028939,2.1686139477697277
453.84615384615387,1.0979988088920067,1.1444689861863764,1.1912451137412154,1.2385228340471026,1.2862008079437564,1.3343699271414726,1.383126318542782,1.4326293210975862,1.4830957204309871,1.534749512173025,1.5878269893797776,1.6427062505695442,1.699820301304626,1.7596588901131107,1.822761329692155,1.8897159192382975,1.960378003918282,2.0352419645363504,2.133675702706305,2.2502689509030094
458.974358974359,1.100662064541673,1.1474761629277686,1.1947342164384074,1.2423931713682648,1.290549933799196,1.3392962400869926,1.388810206607517,1.439302910146631,1.4910193783950054,1.5442104123848701,1.599268729463487,1.6566141262904925,1.7167249861613234,1.7801508748835984,1.8472989758013323,1.9183196073390363,1.9929232460116366,2.098204768246587,2.2141191865762506,2.335491508301626
464.1025641025641,1.1035392689684689,1.1508080588663556,1.1984784174295862,1.246649062577562,1.2954063792695976,1.3449483451613713,1.3954792008020989,1.447239944689656,1.5005195953438348,1.5557150366346246,1.613254196249065,1.6736111355996806,1.737346310576666,1.8046744136118584,1.8760371728256282,1.9520345451059056,2.0621061435921777,2.177375967821255,2.298359158614025,2.42683039730687
469.2307692307693,1.106716249417025,1.1544122188982682,1.202610125611567,1.251410004472313,1.3010047519804127,1.3515978372512425,1.4034239906304626,1.4567958754894674,1.512111473935056,1.5698100537351787,1.6303703610566493,1.6943707251294609,1.7618420359107037,1.8333937012978714,1.9158842801326779,2.0253145686215652,2.1399402549019912,2.2606873716065277,2.3884707278084627,2.522376317134634
474.35897435897436,1.110200229815521,1.1584223520054113,1.207273707241832,1.2569366963671649,1.3076141409651634,1.3595322549525226,1.413020578397898,1.4684708630739813,1.5263270637789736,1.5870688175199348,1.6512924349017526,1.718852650035442,1.7903629071331788,1.879082739137487,1.987833103150338,2.1017787258335936,2.222256975452803,2.3493553229914172,2.482564480844044,2.6221336851348678
479.4871794871795,1.1141248604608427,1.1630103175151716,1.2127340548624845,1.2634982818466058,1.31552218708331,1.369148389642534,1.424755999198122,1.4827836338627236,1.5437243696472203,1.6080506957902159,1.6757789995574925,1.7471640831406663,1.841681733677142,1.9497097020142975,2.062931974517626,2.1830789290566606,2.309446161635894,2.4419268100985208,2.581281000255912,2.7322304717734465
484.61538461538464,1.1186859008992216,1.168440355742907,1.2192639807698331,1.2713850599660874,1.3251471562935369,1.3809226505094525,1.4391370640076695,1.5002951933839879,1.5647108953985152,1.632646488524799,1.7034631477642357,1.8037737864278482,1.9110165210770478,2.0235046850450416,2.1432305697168017,2.2688100607679322,2.400489131795709,2.540131487551057,2.690302341400927,2.8481449562089516
489.7435897435897,1.124145415905598,1.1749871625205004,1.2271716385187028,1.2810368383572486,1.336957867770547,1.3953524057697015,1.4567274240021826,1.5212395403802783,1.5894034243829358,1.6638840150838323,1.7654127364578802,1.8718564050708693,1.9838847889281797,2.102791585384443,2.2275580813440548,2.358383062923861,2.4981835305253264,2.6474438862193947,2.8044018910485122,2.969470573843685
494.8717948717949,1.1307784345035221,1.182984190473206,1.2369032712035009,1.2929173485247223,1.3514453930152355,1.4130037493785372,1.4775889931691346,1.5457540283333526,1.6256993483830275,1.7265447291550018,1.832253460439626,1.9438253965830583,2.061855799848111,2.1857683078518706,2.31574562090404,2.4556386354967565,2.6038695155278972,2.7597552182281877,2.9237690057258474,3.0964168081997103
500.0,1.1389397117937339,1.1928740399677706,1.2489214370687145,1.3075140900502809,1.3691555197599254,1.4337708301464076,1.5018435759679063,1.5868646125258261,1.6870389798210645,1.7920944864094432,1.9033070289692575,2.0205170805900488,2.1435324634563786,2.272635691173938,2.4126462818699763,2.5598546341244477,2.714542756760288,2.877258515779226,3.048595445955181,3.2291959640753354
